500.000000, 0.000140, 4.006609, 1.000000, 1.000001
500.000000, 0.000140, 4.006610, 1.000000, 1.000001
500.000000, 0.000140, 4.006610, 1.000000, 1.000001
500.000000, 0.000140, 4.006611, 1.000000, 1.000001
500.000000, 0.000140, 4.006612, 1.000000, 1.000001
500.000000, 0.000139, 4.006613, 1.000000, 1.000001
500.000000, 0.000139, 4.006614, 1.000000, 1.000001
500.000000, 0.000139, 4.006614, 1.000000, 1.000001
500.000000, 0.000139, 4.006615, 1.000000, 1.000001
500.000000, 0.000139, 4.006616, 1.000000, 1.000001
500.000000, 0.000139, 4.006617, 1.000000, 1.000001
500.000000, 0.000139, 4.006617, 1.000000, 1.000001
500.000000, 0.000139, 4.006618, 1.000000, 1.000001
500.000000, 0.000139, 4.006619, 1.000000, 1.000001
500.000000, 0.000139, 4.006620, 1.000000, 1.000001
500.000000, 0.000139, 4.006621, 1.000000, 1.000001
500.000000, 0.000139, 4.006621, 1.000000, 1.000001
500.000000, 0.000139, 4.006622, 1.000000, 1.000001
500.000000, 0.000138, 4.006623, 1.000000, 1.000001
500.000000, 0.000138, 4.006624, 1.000000, 1.000001
500.000000, 0.000138, 4.006624, 1.000000, 1.000001
500.000000, 0.000138, 4.006625, 1.000000, 1.000001
500.000000, 0.000138, 4.006626, 1.000000, 1.000001
500.000000, 0.000138, 4.006627, 1.000000, 1.000001
500.000000, 0.000138, 4.006628, 1.000000, 1.000001
500.000000, 0.000138, 4.006628, 1.000000, 1.000001
500.000000, 0.000138, 4.006629, 1.000000, 1.000001
500.000000, 0.000138, 4.006630, 1.000000, 1.000001
500.000000, 0.000138, 4.006631, 1.000000, 1.000001
500.000000, 0.000138, 4.006631, 1.000000, 1.000001
500.000000, 0.000138, 4.006632, 1.000000, 1.000001
500.000000, 0.000138, 4.006633, 1.000000, 1.000001
500.000000, 0.000137, 4.006634, 1.000000, 1.000001
500.000000, 0.000137, 4.006634, 1.000000, 1.000001
500.000000, 0.000137, 4.006635, 1.000000, 1.000001
500.000000, 0.000137, 4.006636, 1.000000, 1.000001
500.000000, 0.000137, 4.006637, 1.000000, 1.000001
500.000000, 0.000137, 4.006638, 1.000000, 1.000001
500.000000, 0.000137, 4.006638, 1.000000, 1.000001
500.000000, 0.000137, 4.006639, 1.000000, 1.000001
500.000000, 0.000137, 4.006640, 1.000000, 1.000001
500.000000, 0.000137, 4.006641, 1.000000, 1.000001
500.000000, 0.000137, 4.006641, 1.000000, 1.000001
500.000000, 0.000137, 4.006642, 1.000000, 1.000001
500.000000, 0.000137, 4.006643, 1.000000, 1.000001
500.000000, 0.000137, 4.006644, 1.000000, 1.000001
500.000000, 0.000136, 4.006644, 1.000000, 1.000001
500.000000, 0.000136, 4.006645, 1.000000, 1.000001
500.000000, 0.000136, 4.006646, 1.000000, 1.000001
500.000000, 0.000136, 4.006647, 1.000000, 1.000001
500.000000, 0.000136, 4.006648, 1.000000, 1.000001
500.000000, 0.000136, 4.006648, 1.000000, 1.000001
500.000000, 0.000136, 4.006649, 1.000000, 1.000001
500.000000, 0.000136, 4.006650, 1.000000, 1.000001
500.000000, 0.000136, 4.006651, 1.000000, 1.000001
500.000000, 0.000136, 4.006651, 1.000000, 1.000001
500.000000, 0.000136, 4.006652, 1.000000, 1.000001
500.000000, 0.000136, 4.006653, 1.000000, 1.000001
500.000000, 0.000136, 4.006654, 1.000000, 1.000001
500.000000, 0.000136, 4.006654, 1.000000, 1.000001
500.000000, 0.000135, 4.006655, 1.000000, 1.000001
500.000000, 0.000135, 4.006656, 1.000000, 1.000001
500.000000, 0.000135, 4.006657, 1.000000, 1.000001
500.000000, 0.000135, 4.006657, 1.000000, 1.000001
500.000000, 0.000135, 4.006658, 1.000000, 1.000001
500.000000, 0.000135, 4.006659, 1.000000, 1.000001
500.000000, 0.000135, 4.006660, 1.000000, 1.000001
500.000000, 0.000135, 4.006660, 1.000000, 1.000001
500.000000, 0.000135, 4.006661, 1.000000, 1.000001
500.000000, 0.000135, 4.006662, 1.000000, 1.000001
500.000000, 0.000135, 4.006663, 1.000000, 1.000001
500.000000, 0.000135, 4.006663, 1.000000, 1.000001
500.000000, 0.000135, 4.006664, 1.000000, 1.000001
500.000000, 0.000135, 4.006665, 1.000000, 1.000001
500.000000, 0.000134, 4.006666, 1.000000, 1.000001
500.000000, 0.000134, 4.006666, 1.000000, 1.000001
500.000000, 0.000134, 4.006667, 1.000000, 1.000001
500.000000, 0.000134, 4.006668, 1.000000, 1.000001
500.000000, 0.000134, 4.006669, 1.000000, 1.000001
500.000000, 0.000134, 4.006669, 1.000000, 1.000001
500.000000, 0.000134, 4.006670, 1.000000, 1.000001
500.000000, 0.000134, 4.006671, 1.000000, 1.000001
500.000000, 0.000134, 4.006672, 1.000000, 1.000001
500.000000, 0.000134, 4.006672, 1.000000, 1.000001
500.000000, 0.000134, 4.006673, 1.000000, 1.000001
500.000000, 0.000134, 4.006674, 1.000000, 1.000001
500.000000, 0.000134, 4.006675, 1.000000, 1.000001
500.000000, 0.000134, 4.006675, 1.000000, 1.000001
500.000000, 0.000133, 4.006676, 1.000000, 1.000001
500.000000, 0.000133, 4.006677, 1.000000, 1.000001
500.000000, 0.000133, 4.006678, 1.000000, 1.000001
500.000000, 0.000133, 4.006678, 1.000000, 1.000001
500.000000, 0.000133, 4.006679, 1.000000, 1.000001
500.000000, 0.000133, 4.006680, 1.000000, 1.000001
500.000000, 0.000133, 4.006681, 1.000000, 1.000001
500.000000, 0.000133, 4.006681, 1.000000, 1.000001
500.000000, 0.000133, 4.006682, 1.000000, 1.000001
500.000000, 0.000133, 4.006683, 1.000000, 1.000001
500.000000, 0.000133, 4.006684, 1.000000, 1.000001
500.000000, 0.000133, 4.006684, 1.000000, 1.000001
500.000000, 0.000133, 4.006685, 1.000000, 1.000001
500.000000, 0.000133, 4.006686, 1.000000, 1.000001
500.000000, 0.000132, 4.006687, 1.000000, 1.000001
500.000000, 0.000132, 4.006687, 1.000000, 1.000001
500.000000, 0.000132, 4.006688, 1.000000, 1.000001
500.000000, 0.000132, 4.006689, 1.000000, 1.000001
500.000000, 0.000132, 4.006690, 1.000000, 1.000001
500.000000, 0.000132, 4.006690, 1.000000, 1.000001
500.000000, 0.000132, 4.006691, 1.000000, 1.000001
500.000000, 0.000132, 4.006692, 1.000000, 1.000001
500.000000, 0.000132, 4.006693, 1.000000, 1.000001
500.000000, 0.000132, 4.006693, 1.000000, 1.000001
500.000000, 0.000132, 4.006694, 1.000000, 1.000001
500.000000, 0.000132, 4.006695, 1.000000, 1.000001
500.000000, 0.000132, 4.006696, 1.000000, 1.000001
500.000000, 0.000132, 4.006696, 1.000000, 1.000001
500.000000, 0.000132, 4.006697, 1.000000, 1.000001
500.000000, 0.000131, 4.006698, 1.000000, 1.000001
500.000000, 0.000131, 4.006698, 1.000000, 1.000001
500.000000, 0.000131, 4.006699, 1.000000, 1.000001
500.000000, 0.000131, 4.006700, 1.000000, 1.000001
500.000000, 0.000131, 4.006701, 1.000000, 1.000001
500.000000, 0.000131, 4.006701, 1.000000, 1.000001
500.000000, 0.000131, 4.006702, 1.000000, 1.000001
500.000000, 0.000131, 4.006703, 1.000000, 1.000001
500.000000, 0.000131, 4.006704, 1.000000, 1.000001
500.000000, 0.000131, 4.006704, 1.000000, 1.000001
500.000000, 0.000131, 4.006705, 1.000000, 1.000001
500.000000, 0.000131, 4.006706, 1.000000, 1.000001
500.000000, 0.000131, 4.006707, 1.000000, 1.000001
500.000000, 0.000131, 4.006707, 1.000000, 1.000001
500.000000, 0.000130, 4.006708, 1.000000, 1.000001
500.000000, 0.000130, 4.006709, 1.000000, 1.000001
500.000000, 0.000130, 4.006710, 1.000000, 1.000001
500.000000, 0.000130, 4.006710, 1.000000, 1.000001
500.000000, 0.000130, 4.006711, 1.000000, 1.000001
500.000000, 0.000130, 4.006712, 1.000000, 1.000001
500.000000, 0.000130, 4.006712, 1.000000, 1.000001
500.000000, 0.000130, 4.006713, 1.000000, 1.000001
500.000000, 0.000130, 4.006714, 1.000000, 1.000001
500.000000, 0.000130, 4.006715, 1.000000, 1.000001
500.000000, 0.000130, 4.006715, 1.000000, 1.000001
500.000000, 0.000130, 4.006716, 1.000000, 1.000001
500.000000, 0.000130, 4.006717, 1.000000, 1.000001
500.000000, 0.000130, 4.006718, 1.000000, 1.000001
500.000000, 0.000130, 4.006718, 1.000000, 1.000001
500.000000, 0.000129, 4.006719, 1.000000, 1.000001
500.000000, 0.000129, 4.006720, 1.000000, 1.000001
500.000000, 0.000129, 4.006720, 1.000000, 1.000001
500.000000, 0.000129, 4.006721, 1.000000, 1.000001
500.000000, 0.000129, 4.006722, 1.000000, 1.000001
500.000000, 0.000129, 4.006723, 1.000000, 1.000001
500.000000, 0.000129, 4.006723, 1.000000, 1.000001
500.000000, 0.000129, 4.006724, 1.000000, 1.000001
500.000000, 0.000129, 4.006725, 1.000000, 1.000001
500.000000, 0.000129, 4.006725, 1.000000, 1.000001
500.000000, 0.000129, 4.006726, 1.000000, 1.000001
500.000000, 0.000129, 4.006727, 1.000000, 1.000001
500.000000, 0.000129, 4.006728, 1.000000, 1.000001
500.000000, 0.000129, 4.006728, 1.000000, 1.000001
500.000000, 0.000129, 4.006729, 1.000000, 1.000001
500.000000, 0.000128, 4.006730, 1.000000, 1.000001
500.000000, 0.000128, 4.006731, 1.000000, 1.000001
500.000000, 0.000128, 4.006731, 1.000000, 1.000001
500.000000, 0.000128, 4.006732, 1.000000, 1.000001
500.000000, 0.000128, 4.006733, 1.000000, 1.000001
500.000000, 0.000128, 4.006733, 1.000000, 1.000001
500.000000, 0.000128, 4.006734, 1.000000, 1.000001
500.000000, 0.000128, 4.006735, 1.000000, 1.000001
500.000000, 0.000128, 4.006736, 1.000000, 1.000001
500.000000, 0.000128, 4.006736, 1.000000, 1.000001
500.000000, 0.000128, 4.006737, 1.000000, 1.000001
500.000000, 0.000128, 4.006738, 1.000000, 1.000001
500.000000, 0.000128, 4.006738, 1.000000, 1.000001
500.000000, 0.000128, 4.006739, 1.000000, 1.000001
500.000000, 0.000127, 4.006740, 1.000000, 1.000001
500.000000, 0.000127, 4.006741, 1.000000, 1.000001
500.000000, 0.000127, 4.006741, 1.000000, 1.000001
500.000000, 0.000127, 4.006742, 1.000000, 1.000001
500.000000, 0.000127, 4.006743, 1.000000, 1.000001
500.000000, 0.000127, 4.006743, 1.000000, 1.000001
500.000000, 0.000127, 4.006744, 1.000000, 1.000001
500.000000, 0.000127, 4.006745, 1.000000, 1.000001
500.000000, 0.000127, 4.006746, 1.000000, 1.000001
500.000000, 0.000127, 4.006746, 1.000000, 1.000001
500.000000, 0.000127, 4.006747, 1.000000, 1.000001
500.000000, 0.000127, 4.006748, 1.000000, 1.000001
500.000000, 0.000127, 4.006748, 1.000000, 1.000001
500.000000, 0.000127, 4.006749, 1.000000, 1.000001
500.000000, 0.000127, 4.006750, 1.000000, 1.000001
500.000000, 0.000126, 4.006751, 1.000000, 1.000001
500.000000, 0.000126, 4.006751, 1.000000, 1.000001
500.000000, 0.000126, 4.006752, 1.000000, 1.000001
500.000000, 0.000126, 4.006753, 1.000000, 1.000001
500.000000, 0.000126, 4.006753, 1.000000, 1.000001
500.000000, 0.000126, 4.006754, 1.000000, 1.000001
500.000000, 0.000126, 4.006755, 1.000000, 1.000001
500.000000, 0.000126, 4.006755, 1.000000, 1.000001
500.000000, 0.000126, 4.006756, 1.000000, 1.000001
500.000000, 0.000126, 4.006757, 1.000000, 1.000001
500.000000, 0.000126, 4.006758, 1.000000, 1.000001
500.000000, 0.000126, 4.006758, 1.000000, 1.000001
500.000000, 0.000126, 4.006759, 1.000000, 1.000001
500.000000, 0.000126, 4.006760, 1.000000, 1.000001
500.000000, 0.000126, 4.006760, 1.000000, 1.000001
500.000000, 0.000126, 4.006761, 1.000000, 1.000001
500.000000, 0.000125, 4.006762, 1.000000, 1.000001
500.000000, 0.000125, 4.006763, 1.000000, 1.000001
500.000000, 0.000125, 4.006763, 1.000000, 1.000001
500.000000, 0.000125, 4.006764, 1.000000, 1.000001
500.000000, 0.000125, 4.006765, 1.000000, 1.000001
500.000000, 0.000125, 4.006765, 1.000000, 1.000001
500.000000, 0.000125, 4.006766, 1.000000, 1.000001
500.000000, 0.000125, 4.006767, 1.000000, 1.000001
500.000000, 0.000125, 4.006767, 1.000000, 1.000001
500.000000, 0.000125, 4.006768, 1.000000, 1.000001
500.000000, 0.000125, 4.006769, 1.000000, 1.000001
500.000000, 0.000125, 4.006770, 1.000000, 1.000001
500.000000, 0.000125, 4.006770, 1.000000, 1.000001
500.000000, 0.000125, 4.006771, 1.000000, 1.000001
500.000000, 0.000125, 4.006772, 1.000000, 1.000001
500.000000, 0.000124, 4.006772, 1.000000, 1.000001
500.000000, 0.000124, 4.006773, 1.000000, 1.000001
500.000000, 0.000124, 4.006774, 1.000000, 1.000001
500.000000, 0.000124, 4.006774, 1.000000, 1.000001
500.000000, 0.000124, 4.006775, 1.000000, 1.000001
500.000000, 0.000124, 4.006776, 1.000000, 1.000001
500.000000, 0.000124, 4.006777, 1.000000, 1.000001
500.000000, 0.000124, 4.006777, 1.000000, 1.000001
500.000000, 0.000124, 4.006778, 1.000000, 1.000001
500.000000, 0.000124, 4.006779, 1.000000, 1.000001
500.000000, 0.000124, 4.006779, 1.000000, 1.000001
500.000000, 0.000124, 4.006780, 1.000000, 1.000001
500.000000, 0.000124, 4.006781, 1.000000, 1.000001
500.000000, 0.000124, 4.006781, 1.000000, 1.000001
500.000000, 0.000124, 4.006782, 1.000000, 1.000001
500.000000, 0.000123, 4.006783, 1.000000, 1.000001
500.000000, 0.000123, 4.006783, 1.000000, 1.000001
500.000000, 0.000123, 4.006784, 1.000000, 1.000001
500.000000, 0.000123, 4.006785, 1.000000, 1.000001
500.000000, 0.000123, 4.006786, 1.000000, 1.000001
500.000000, 0.000123, 4.006786, 1.000000, 1.000001
500.000000, 0.000123, 4.006787, 1.000000, 1.000001
500.000000, 0.000123, 4.006788, 1.000000, 1.000001
500.000000, 0.000123, 4.006788, 1.000000, 1.000001
500.000000, 0.000123, 4.006789, 1.000000, 1.000001
500.000000, 0.000123, 4.006790, 1.000000, 1.000001
500.000000, 0.000123, 4.006790, 1.000000, 1.000001
500.000000, 0.000123, 4.006791, 1.000000, 1.000001
500.000000, 0.000123, 4.006792, 1.000000, 1.000001
500.000000, 0.000123, 4.006792, 1.000000, 1.000001
500.000000, 0.000122, 4.006793, 1.000000, 1.000001
500.000000, 0.000122, 4.006794, 1.000000, 1.000001
500.000000, 0.000122, 4.006794, 1.000000, 1.000001
500.000000, 0.000122, 4.006795, 1.000000, 1.000001
500.000000, 0.000122, 4.006796, 1.000000, 1.000001
500.000000, 0.000122, 4.006797, 1.000000, 1.000001
500.000000, 0.000122, 4.006797, 1.000000, 1.000001
500.000000, 0.000122, 4.006798, 1.000000, 1.000001
500.000000, 0.000122, 4.006799, 1.000000, 1.000001
500.000000, 0.000122, 4.006799, 1.000000, 1.000001
500.000000, 0.000122, 4.006800, 1.000000, 1.000001
500.000000, 0.000122, 4.006801, 1.000000, 1.000001
500.000000, 0.000122, 4.006801, 1.000000, 1.000001
500.000000, 0.000122, 4.006802, 1.000000, 1.000001
500.000000, 0.000122, 4.006803, 1.000000, 1.000001
500.000000, 0.000122, 4.006803, 1.000000, 1.000001
500.000000, 0.000121, 4.006804, 1.000000, 1.000001
500.000000, 0.000121, 4.006805, 1.000000, 1.000001
500.000000, 0.000121, 4.006805, 1.000000, 1.000001
500.000000, 0.000121, 4.006806, 1.000000, 1.000001
500.000000, 0.000121, 4.006807, 1.000000, 1.000001
500.000000, 0.000121, 4.006807, 1.000000, 1.000001
500.000000, 0.000121, 4.006808, 1.000000, 1.000001
500.000000, 0.000121, 4.006809, 1.000000, 1.000001
500.000000, 0.000121, 4.006809, 1.000000, 1.000001
500.000000, 0.000121, 4.006810, 1.000000, 1.000001
500.000000, 0.000121, 4.006811, 1.000000, 1.000001
500.000000, 0.000121, 4.006811, 1.000000, 1.000001
500.000000, 0.000121, 4.006812, 1.000000, 1.000001
500.000000, 0.000121, 4.006813, 1.000000, 1.000001
500.000000, 0.000121, 4.006814, 1.000000, 1.000001
500.000000, 0.000121, 4.006814, 1.000000, 1.000001
500.000000, 0.000120, 4.006815, 1.000000, 1.000001
500.000000, 0.000120, 4.006816, 1.000000, 1.000001
500.000000, 0.000120, 4.006816, 1.000000, 1.000001
500.000000, 0.000120, 4.006817, 1.000000, 1.000001
500.000000, 0.000120, 4.006818, 1.000000, 1.000001
500.000000, 0.000120, 4.006818, 1.000000, 1.000001
500.000000, 0.000120, 4.006819, 1.000000, 1.000001
500.000000, 0.000120, 4.006820, 1.000000, 1.000001
500.000000, 0.000120, 4.006820, 1.000000, 1.000001
500.000000, 0.000120, 4.006821, 1.000000, 1.000001
500.000000, 0.000120, 4.006822, 1.000000, 1.000001
500.000000, 0.000120, 4.006822, 1.000000, 1.000001
500.000000, 0.000120, 4.006823, 1.000000, 1.000001
500.000000, 0.000120, 4.006824, 1.000000, 1.000001
500.000000, 0.000120, 4.006824, 1.000000, 1.000001
500.000000, 0.000120, 4.006825, 1.000000, 1.000001
500.000000, 0.000119, 4.006826, 1.000000, 1.000001
500.000000, 0.000119, 4.006826, 1.000000, 1.000001
500.000000, 0.000119, 4.006827, 1.000000, 1.000001
500.000000, 0.000119, 4.006828, 1.000000, 1.000001
500.000000, 0.000119, 4.006828, 1.000000, 1.000000
500.000000, 0.000119, 4.006829, 1.000000, 1.000000
500.000000, 0.000119, 4.006830, 1.000000, 1.000000
500.000000, 0.000119, 4.006830, 1.000000, 1.000000
500.000000, 0.000119, 4.006831, 1.000000, 1.000000
500.000000, 0.000119, 4.006832, 1.000000, 1.000000
500.000000, 0.000119, 4.006832, 1.000000, 1.000000
500.000000, 0.000119, 4.006833, 1.000000, 1.000000
500.000000, 0.000119, 4.006834, 1.000000, 1.000000
500.000000, 0.000119, 4.006834, 1.000000, 1.000000
500.000000, 0.000119, 4.006835, 1.000000, 1.000000
500.000000, 0.000119, 4.006836, 1.000000, 1.000000
500.000000, 0.000118, 4.006836, 1.000000, 1.000000
500.000000, 0.000118, 4.006837, 1.000000, 1.000000
500.000000, 0.000118, 4.006838, 1.000000, 1.000000
500.000000, 0.000118, 4.006838, 1.000000, 1.000000
500.000000, 0.000118, 4.006839, 1.000000, 1.000000
500.000000, 0.000118, 4.006840, 1.000000, 1.000000
500.000000, 0.000118, 4.006840, 1.000000, 1.000000
500.000000, 0.000118, 4.006841, 1.000000, 1.000000
500.000000, 0.000118, 4.006842, 1.000000, 1.000000
500.000000, 0.000118, 4.006842, 1.000000, 1.000000
500.000000, 0.000118, 4.006843, 1.000000, 1.000000
500.000000, 0.000118, 4.006844, 1.000000, 1.000000
500.000000, 0.000118, 4.006844, 1.000000, 1.000000
500.000000, 0.000118, 4.006845, 1.000000, 1.000000
500.000000, 0.000118, 4.006846, 1.000000, 1.000000
500.000000, 0.000118, 4.006846, 1.000000, 1.000000
500.000000, 0.000117, 4.006847, 1.000000, 1.000000
500.000000, 0.000117, 4.006848, 1.000000, 1.000000
500.000000, 0.000117, 4.006848, 1.000000, 1.000000
500.000000, 0.000117, 4.006849, 1.000000, 1.000000
500.000000, 0.000117, 4.006849, 1.000000, 1.000000
500.000000, 0.000117, 4.006850, 1.000000, 1.000000
500.000000, 0.000117, 4.006851, 1.000000, 1.000000
500.000000, 0.000117, 4.006851, 1.000000, 1.000000
500.000000, 0.000117, 4.006852, 1.000000, 1.000000
500.000000, 0.000117, 4.006853, 1.000000, 1.000000
500.000000, 0.000117, 4.006853, 1.000000, 1.000000
500.000000, 0.000117, 4.006854, 1.000000, 1.000000
500.000000, 0.000117, 4.006855, 1.000000, 1.000000
500.000000, 0.000117, 4.006855, 1.000000, 1.000000
500.000000, 0.000117, 4.006856, 1.000000, 1.000000
500.000000, 0.000117, 4.006857, 1.000000, 1.000000
500.000000, 0.000116, 4.006857, 1.000000, 1.000000
500.000000, 0.000116, 4.006858, 1.000000, 1.000000
500.000000, 0.000116, 4.006859, 1.000000, 1.000000
500.000000, 0.000116, 4.006859, 1.000000, 1.000000
500.000000, 0.000116, 4.006860, 1.000000, 1.000000
500.000000, 0.000116, 4.006861, 1.000000, 1.000000
500.000000, 0.000116, 4.006861, 1.000000, 1.000000
500.000000, 0.000116, 4.006862, 1.000000, 1.000000
500.000000, 0.000116, 4.006863, 1.000000, 1.000000
500.000000, 0.000116, 4.006863, 1.000000, 1.000000
500.000000, 0.000116, 4.006864, 1.000000, 1.000000
500.000000, 0.000116, 4.006865, 1.000000, 1.000000
500.000000, 0.000116, 4.006865, 1.000000, 1.000000
500.000000, 0.000116, 4.006866, 1.000000, 1.000000
500.000000, 0.000116, 4.006866, 1.000000, 1.000000
500.000000, 0.000116, 4.006867, 1.000000, 1.000000
500.000000, 0.000115, 4.006868, 1.000000, 1.000000
500.000000, 0.000115, 4.006868, 1.000000, 1.000000
500.000000, 0.000115, 4.006869, 1.000000, 1.000000
500.000000, 0.000115, 4.006870, 1.000000, 1.000000
500.000000, 0.000115, 4.006870, 1.000000, 1.000000
500.000000, 0.000115, 4.006871, 1.000000, 1.000000
500.000000, 0.000115, 4.006872, 1.000000, 1.000000
500.000000, 0.000115, 4.006872, 1.000000, 1.000000
500.000000, 0.000115, 4.006873, 1.000000, 1.000000
500.000000, 0.000115, 4.006874, 1.000000, 1.000000
500.000000, 0.000115, 4.006874, 1.000000, 1.000000
500.000000, 0.000115, 4.006875, 1.000000, 1.000000
500.000000, 0.000115, 4.006875, 1.000000, 1.000000
500.000000, 0.000115, 4.006876, 1.000000, 1.000000
500.000000, 0.000115, 4.006877, 1.000000, 1.000000
500.000000, 0.000115, 4.006877, 1.000000, 1.000000
500.000000, 0.000115, 4.006878, 1.000000, 1.000000
500.000000, 0.000114, 4.006879, 1.000000, 1.000000
500.000000, 0.000114, 4.006879, 1.000000, 1.000000
500.000000, 0.000114, 4.006880, 1.000000, 1.000000
500.000000, 0.000114, 4.006881, 1.000000, 1.000000
500.000000, 0.000114, 4.006881, 1.000000, 1.000000
500.000000, 0.000114, 4.006882, 1.000000, 1.000000
500.000000, 0.000114, 4.006883, 1.000000, 1.000000
500.000000, 0.000114, 4.006883, 1.000000, 1.000000
500.000000, 0.000114, 4.006884, 1.000000, 1.000000
500.000000, 0.000114, 4.006884, 1.000000, 1.000000
500.000000, 0.000114, 4.006885, 1.000000, 1.000000
500.000000, 0.000114, 4.006886, 1.000000, 1.000000
500.000000, 0.000114, 4.006886, 1.000000, 1.000000
500.000000, 0.000114, 4.006887, 1.000000, 1.000000
500.000000, 0.000114, 4.006888, 1.000000, 1.000000
500.000000, 0.000114, 4.006888, 1.000000, 1.000000
500.000000, 0.000113, 4.006889, 1.000000, 1.000000
500.000000, 0.000113, 4.006890, 1.000000, 1.000000
500.000000, 0.000113, 4.006890, 1.000000, 1.000000
500.000000, 0.000113, 4.006891, 1.000000, 1.000000
500.000000, 0.000113, 4.006891, 1.000000, 1.000000
